date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.18T21:40,우씨~~~,삼바처럼 마스크 하면 주가 오를라나....ㅋㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164342227&st=&sw=&page=1,board_read.nhn?code=068270&nid=164342282&st=&sw=&page=1,board_read.nhn?code=068270&nid=164342205&st=&sw=&page=1
2021.02.18T21:41,코로나 항체치료제 신청급증 ㅡ 다음주 부터 완치환자 급증,코로나 유포자  일루미나트 딥스테이트  제수이트 중국공산당 첩자  빨갱이 ㅡ코로나치료제 음해,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164342282&st=&sw=&page=1,board_read.nhn?code=068270&nid=164342549&st=&sw=&page=1,board_read.nhn?code=068270&nid=164342402&st=&sw=&page=1
2021.02.18T21:45,셀트,셀트는 이름만바꿔도 주가하늘찌른다 이렇게 삼성셀트 죽이잔아,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164342549&st=&sw=&page=1,board_read.nhn?code=068270&nid=164342600&st=&sw=&page=1,board_read.nhn?code=068270&nid=164342282&st=&sw=&page=1
2021.02.18T21:46,과연 3사 합병  될까요  ,서회장은 지주사 합병 으로 3사 합병 안되도 상관없는거 아닌가요 여러분들의 생각과 합병 확률은,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164342600&st=&sw=&page=1,board_read.nhn?code=068270&nid=164342647&st=&sw=&page=1,board_read.nhn?code=068270&nid=164342549&st=&sw=&page=1
2021.02.18T21:46,길동아.,아부지.언제오시냐,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164342647&st=&sw=&page=1,board_read.nhn?code=068270&nid=164342841&st=&sw=&page=1,board_read.nhn?code=068270&nid=164342600&st=&sw=&page=1
2021.02.18T21:49,젠장......,낼부터 술집으로 식당으로 사람많은데 다다녀서 코로나 걸려야것다치료제 후기 올리게.....3x6,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164342841&st=&sw=&page=1,board_read.nhn?code=068270&nid=164342925&st=&sw=&page=1,board_read.nhn?code=068270&nid=164342776&st=&sw=&page=1
2021.02.18T21:50,서구라 ,서구라 요즘잠도안오지 눈만뜨면 몇천억씩날라가니 잠이오겠냐 내일은 또얼마나 날라갈라나 요즘 서구라 돈날라가는재미로산단다 왜냐구 너땜씨 피같은돈 1억날려거든,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164342925&st=&sw=&page=1,board_read.nhn?code=068270&nid=164342997&st=&sw=&page=1,board_read.nhn?code=068270&nid=164342841&st=&sw=&page=1
2021.02.18T21:51,더이상 안통한다,서구라 샐충 약 효능으ㅗ만 살수잇다 ㅇ제부터 실제 임상에서 효능 보여주면 자동으로 오르고 Vice versa,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164342997&st=&sw=&page=1,board_read.nhn?code=068270&nid=164343000&st=&sw=&page=1,board_read.nhn?code=068270&nid=164342925&st=&sw=&page=1
2021.02.18T21:51,워렌버핏 ㅡ 중국코로나 치료제 제약바이오 투자,애플  JP모건  은행주매도 ㅡ 코로나치료제 제약바이오 투자,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164343000&st=&sw=&page=1,board_read.nhn?code=068270&nid=164343042&st=&sw=&page=1,board_read.nhn?code=068270&nid=164342997&st=&sw=&page=1
2021.02.18T21:52,♡미치것냐. 엉아도 니덜보이 미치것다야ㅋㅋ♡,셀트 이화상들아? 낼이라두 일지테크나 잡아놔? ?우히히히히히히,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164343042&st=&sw=&page=1,board_read.nhn?code=068270&nid=164345556&st=&sw=&page=1,board_read.nhn?code=068270&nid=164343000&st=&sw=&page=1
2021.02.18T22:26,[삭제된 게시물의 답글]지금 에이치엘비 사태..,에이치하고 비교하는것은 삼성전자하고 삼진전자랑 비교하는 느낌이네요 에이치는 기대만있지 실적이 없잖아요 수년간적자에다 년매출 몇백억이랑 조단위하고 비교하지맙시다,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164345556&st=&sw=&page=1,board_read.nhn?code=068270&nid=164343732&st=&sw=&page=1,board_read.nhn?code=068270&nid=164343042&st=&sw=&page=1
2021.02.18T22:01,2020년 4분기 실적,2019년 실적은 2020년 2.19일 했던데 올해도 내일 하려나.?,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164343732&st=&sw=&page=1,board_read.nhn?code=068270&nid=164343923&st=&sw=&page=1,board_read.nhn?code=068270&nid=164345556&st=&sw=&page=1
2021.02.18T22:04,[뉴스]서정진 회장 "셀트리온  필요시 코로나19 백신 개발할 것"#협찬,https://dailyfeed.kr/57f1918/161362310786,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164343923&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344018&st=&sw=&page=1,board_read.nhn?code=068270&nid=164343948&st=&sw=&page=1
2021.02.18T22:05,이러다,미국 유럽승인나버리면 공매도니들 뭐된다 ㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164344018&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344118&st=&sw=&page=1,board_read.nhn?code=068270&nid=164343923&st=&sw=&page=1
2021.02.18T22:07,은성수 형님 사랑합니다 ♥,15만까지 쭉쭉달려봅시다 5월까지 카운트다운 렛츠 기릿~!,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164344118&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344251&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344018&st=&sw=&page=1
2021.02.18T22:09,내일도 짖고 모레도 짖어라 개야,안팔아 ㅋㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164344251&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344259&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344118&st=&sw=&page=1
2021.02.18T22:09,네이버는,글쓰는것도 차단시키나봅니다,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164344259&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344349&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344251&st=&sw=&page=1
2021.02.18T22:10,조중동 국짐 삼성 vs 민주시민,덤벼라 이 씨 x,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164344349&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344409&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344259&st=&sw=&page=1
2021.02.18T22:11,결단력도 돋보이고 압축된 언어 사용능력은  대단한 진전이였습니다. ,-무소속 홍준표의원 오늘 안철수.금태섭 TV토론에서 안철수 후보가 말한 서울시는 말 잘 하는 해설사보다 일 잘 하는 해결사가 필요하다는 말은 기막힌 레토릭이였습니다. 박원순 10년 동안 겉치레 행사로 망친 서울시를 다시 재건할 핵심적인 과제가 안철수 후보 그 말 한마디에 응축 되어 있습니다. 지난 대선때 토론하는 것 보고 안초딩이라고 놀렸던 것 정중히 사과 드립니다. 결단력도 돋보이고 압축된 언어 사용능력은 대단한 진전이였습니다. 수고 하셨습니다.,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164344409&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344500&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344349&st=&sw=&page=1
2021.02.18T22:12,셀트 백신생산 함,오늘 인터뷰 중,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164344500&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344737&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344409&st=&sw=&page=1
2021.02.18T22:15,셀트리온....,저는 셀트리온을 응원합니다. 응원하겠습니다. 믿고 가봅시다.,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164344737&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344797&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344500&st=&sw=&page=1
2021.02.18T22:15,코로나로 엮이는거 싫지만,지금 온갖 파이프라인 호재에도 못가는 판이라 치료제 이슈로 가는건 싫지만 오를 수 있는 있는 남은 카드는 1.치료제 투여 후 효과가 확실하다는 방대본 발표와 언론기사로 관심을 다시 끌고 2.해외 수출계약 및 승인. 요것만 남은듯.. 만약 이것도 안되면 1분기 실적발표까지만 기다리믄 됩니다.,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164344797&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344886&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344737&st=&sw=&page=1
2021.02.18T22:17,안팔아 한주도안팔아 하는놈들,23만원오면 무슨소리할지 졸라기대되네,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164344886&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344893&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344797&st=&sw=&page=1
2021.02.18T22:17,빵에,집어넣어야,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164344893&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344931&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344886&st=&sw=&page=1
2021.02.18T22:17,치료제 물고늘어지는 안티들은 삼바가서 지날해라,그런 치료제도 못만든게 시총60조짜리다 세계는 대안이없습니다 1달안에 수출공시 나옵니다 역대급 금액가능성 큼니다 상식적으로 생각해봅시다 수천억투자해서 치료제 3백만명 왜 만들까요 필로시스헬스케어 주담역시 수출은 지금 내고정리 중이라했습니다 수출국가 많다는겁니다 내고 정리할정도로 없으면 수출은 상담진행중 이라 해야합니다 치료제 효능은 서정진회장 오늘 한마디로 일축했습니다 50세이상 중등증환자 효과있는데 경증은 문제될것없다 단호하게 일축했음 대한민국 진짜 기생충같은 것들이 너무많음 짐승새끼들 입니다 요즘 댓글보면 열받아서 글을 자주씁니다,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164344931&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344981&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344893&st=&sw=&page=1
2021.02.18T22:18,Hold Hold never sell 물량 안나온다,공견 공매에게 빡큐를  빡큐^^ 빡큐는 추천입니다,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164344981&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344999&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344931&st=&sw=&page=1
2021.02.18T22:18,안티 바글바글,떡상 시그널 쉿~,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164344999&st=&sw=&page=1,board_read.nhn?code=068270&nid=164345119&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344981&st=&sw=&page=1
2021.02.18T22:20,팔지 말라는 사람들 ㅋㅋ,개웃기네,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164345119&st=&sw=&page=1,board_read.nhn?code=068270&nid=164345197&st=&sw=&page=1,board_read.nhn?code=068270&nid=164344999&st=&sw=&page=1
2021.02.18T22:21,1-2월 매매동향잘봐보세요,그나마 조금 오른날들보면 숏커버 물량 들어온날이네요 국내 기관투자들 삼성 에베스트 신한 오전에 조금오르면 매도하고 가격내리고 오후에 줏어담고 참큰문제가 아닐수없네요 이런 매매를 규제조차 안하는 금융당국이 더큰 문제지싶네요 수수료나 세금에서 혜택을줬다면 금융기관의 초단타 매매만큼은 규제해줘야하는건 아닐런지요 역사적 3000포인트 넘기면 뭐하나요 국민들 자금으로 운용되는 기금부터 일빠따로 팔아먹고있는데 주가가오를일이없겠죠 40조 팔아야한다는데 이제 10조 팔았다는데 1년내내 팔아대지싶네요,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164345197&st=&sw=&page=1,board_read.nhn?code=068270&nid=164345229&st=&sw=&page=1,board_read.nhn?code=068270&nid=164345119&st=&sw=&page=1
2021.02.18T22:21,코로나 백신을????,제발 대한민국에선 하지말자!!! 부작용 거의없는 치료제도 뜯고 물리고 발기는데 백신개발은 셀트리온 기둥을 뽑아버릴 기세로 여 기저기 폭탄 및 지뢰로 초~초토화 시킬 것이다 경증 중등증 치료제 만들었더니 중증엔 효과없다 백신 만들었더니 죽은사람 살리지 못한다고~~!! 달을 보라고 손가락으로 가르켰더니? 니~ 손꾸락 안 이쁘다고~~?!!! 모르면 이것저것 아는체 하지말고!!!!!!!!!!!!!!!! 팩트만!!!!!!!!!!!!!!!!! 제발~~~,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164345229&st=&sw=&page=1,board_read.nhn?code=068270&nid=164345449&st=&sw=&page=1,board_read.nhn?code=068270&nid=164345197&st=&sw=&page=1
2021.02.18T22:25,서돼지...,미쿡 가서 할 얘기가 그렇게 없냐?,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164345449&st=&sw=&page=1,board_read.nhn?code=068270&nid=164345451&st=&sw=&page=1,board_read.nhn?code=068270&nid=164345229&st=&sw=&page=1
2021.02.18T22:25,공매수량 급감은 무슨 시거널인가?,작년초대비 약1/3로 공매수량이 급감하고 있습니다. 지금 공매알바동원하여 악플글 올리고 온갖비열한 방법으르 셀트호재에 대하여 악재로 비방하고주가를눌리고 있는가운데 한편으로는 공매상환하고 있습니다! 결론적으로 단기조정 온다고   시세에 일희일비하지 마시고 실적과성장을 보고 투자하신만큼 느긋하게 기다리시면 좋은결과 반드시 보상받을수있습니다!,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164345451&st=&sw=&page=1,board_read.nhn?code=068270&nid=164345496&st=&sw=&page=1,board_read.nhn?code=068270&nid=164345449&st=&sw=&page=1
2021.02.18T22:25,내일부터 3억씩 분할매수갑니다,오늘부로 가지고 있던 주식 모두 매도하였습니다. 원래 몰빵은 안하는데 셀트리온이 제가 보기엔 지금이 단기적으로도 수익성이 좋을 구간인것 같네요 내일은 시초에 삼성증권 물량이 나올듯한데 물량 떨굴때 훅 받아보겠습니다.,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164345496&st=&sw=&page=1,board_read.nhn?code=068270&nid=164345606&st=&sw=&page=1,board_read.nhn?code=068270&nid=164345451&st=&sw=&page=1
2021.02.18T22:27,조 ㄲㅈㅁ 28까진 갔다올듯,참자,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164345606&st=&sw=&page=1,board_read.nhn?code=068270&nid=164345626&st=&sw=&page=1,board_read.nhn?code=068270&nid=164347892&st=&sw=&page=1
2021.02.18T22:27,[버핏 버크셔헤써웨이 투자변화..],특징적인것은 ""금융주 전격 처분"" 또한 그 반대로 제약회사에 전격베팅"" https://www.youtube.com/watch?v=xiqFcKUkWD8,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164345626&st=&sw=&page=1,board_read.nhn?code=068270&nid=164345681&st=&sw=&page=1,board_read.nhn?code=068270&nid=164345606&st=&sw=&page=1
2021.02.18T22:28,셀트리온해외용,셀트리온은 현재 1공장을 가동해 현재 국내환자 치료용으로 10만명분의 ‘렉키로나주’를 생산했으며  3월 말까지 40만명분까지 생산할 예정이다. 셀트리온은 연간 150만명분에서 300만명분까지 생산이 가능할 것으로 내다보고 있다. 셀트리온은 현재 미국 식품의약국(FDA)·유럽의약품청(EMA)과 ‘렉키로나주’ 허가에 대한 사전리뷰단계에 접어들었으며  심사가 공식적으로 개시될 때 공시하겠다고 밝혔다.,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164345681&st=&sw=&page=1,board_read.nhn?code=068270&nid=164345987&st=&sw=&page=1,board_read.nhn?code=068270&nid=164345626&st=&sw=&page=1
2021.02.18T22:33,Beat the crowd,말그대로 켄피셔의 역발상 투자라는 책의 이름이다 희한하게도 진실을 얘기하면 주가는 마치 장난치듯이 하락한다... 그리고 또 다시 하락한다...그리고 또... 주가!!! 이것이 바로 투자자의 심리를 흔드는 최고의 강력한 무기이기때문이다. 그래서 님도 힘들고 전문가도 힘들고 공매도세력도 힘든것이다. 할배가 매번 재탕이지만 주식의 모든가치는 결국에 시간에 수렴한다!!!믿거나 말거나. 그래서 정말 정말 장기투자자가 힘든것이다. 말로만하는 장기투자말고...ㅎㅎㅎ 할배는 셀트 첫주식이 비상장때인 2005년 12월26일 200주 증권사 입고로 시작했다. 그땐 진짜 사기아닌가싶어서 어린마음에 공장착공할때 질퍽질퍽한 맨땅을 밟으며 인천송도에 가보기도 했다. 지금생각해보니 추억이지만.... 그당시만 해도 할배조차도 불안에 연속이였다. 꼴랑500백만원 투자해놓고선 말이다. 근데 생각해보면 세상에 공짜는 없다. ㅎㅎㅎ 힘들수록 투자자는 자신의 선택한 종목에 이상이 없는지 digging  digging  그리고 또 digging해야한다. 사실 달리 자신의 흔들리는 마음을 달랠수있는수있는 방법도 없지아니한가~ㅎㅎㅎ 결국 주식도 투자자인 자신과의 외로움 싸움일뿐...그이상도 그이하도 아니다. 단지 보유할지 팔지 선택의 문제인것이고 투자자는 외로운 늑대가 되어야하는것이 아니겠는가. 믿거나 말거나 이것도 단지 할배생각일뿐이네ㅎㅎㅎ,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164345987&st=&sw=&page=1,board_read.nhn?code=068270&nid=164346008&st=&sw=&page=1,board_read.nhn?code=068270&nid=164345681&st=&sw=&page=1
2021.02.18T22:33,몸  바쳐서  셀트 서  몸 바쳐서,약 공급 셀트 150명 접종 하루,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164346008&st=&sw=&page=1,board_read.nhn?code=068270&nid=164346235&st=&sw=&page=1,board_read.nhn?code=068270&nid=164345987&st=&sw=&page=1
2021.02.18T22:36,하이닉스 저가 찍을때랑 비슷하네요. ,11월초까지 계속 눌렀는데. 문뜩 촉이 보이네요. 이제는 바닥이라니거. 이때 하이닉스도 기사가 나오기 시작했죠. 왜 반도체 시장 좋은데. 떨어지나?,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164346235&st=&sw=&page=1,board_read.nhn?code=068270&nid=164346293&st=&sw=&page=1,board_read.nhn?code=068270&nid=164346008&st=&sw=&page=1
2021.02.18T22:37,승인  300 명   오늘  150명    낼부턴   난리   지랄 하것네,매수,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164346293&st=&sw=&page=1,board_read.nhn?code=068270&nid=164346352&st=&sw=&page=1,board_read.nhn?code=068270&nid=164346235&st=&sw=&page=1
2021.02.18T22:38,■셀트리온 주주님들  국민청원 참여합시다■,https://www1.president.go.kr/petitions/Temp/FaHNz8 바이오주의 빠른 회복을 기원합니다,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164346352&st=&sw=&page=1,board_read.nhn?code=068270&nid=164346499&st=&sw=&page=1,board_read.nhn?code=068270&nid=164346293&st=&sw=&page=1
2021.02.18T22:40,물량이 바닥인데!!,공매 띠떽끼들 허벅지에 알 좀 찼겠다 자전거 계속 잣 빠지게 타라 ~~ 물량은 없고 시간도 없고 천박스런 삼성 쉐ㅔㅔㄱ끼들아,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164346499&st=&sw=&page=1,board_read.nhn?code=068270&nid=164346569&st=&sw=&page=1,board_read.nhn?code=068270&nid=164346352&st=&sw=&page=1
2021.02.18T22:41,셀트백신 감 잡으셨나요?,지금 담으셔요 변이 바이러스 차후전략까지 철두철미하네요 지금 주가하락에 마음아프지만 빵빵한 소재들이 꾸준하게 번호표뽑고 기다리는건 다들 알고계시죠?,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164346569&st=&sw=&page=1,board_read.nhn?code=068270&nid=164346597&st=&sw=&page=1,board_read.nhn?code=068270&nid=164346499&st=&sw=&page=1
2021.02.18T22:41,스타트업의 판단 기준은 미래의 시장의 지배력이지 지금의 수익이 아니다.,쿠팡이 왜 한국이 아닌 미국에 상장 하느냐고? 당신 같으면 적폐 빼애애질~~만 할줄 아는 한국에 상장하고 싶겠냐? -이병태교수님 글 [쿠팡의 역사적 IPO] 쿠팡이 3월쯤 뉴욕증시에 상장이 예상되고 있다. 상장 주가 총액의 예상은 30-55조까지 다양하다. 이는 역사상 5-6위의 성공적 상장에 해당한다. 그간 쿠팡이 망할 것이라고 걱정해온 언론들이 이제 뭐라고 할지 궁금하다. 쿠팡에 대해서 기자들이 걱정스런 인터뷰를 나에게 요청할 때마다 나는 기자분이 투자자냐 경영자냐고 묻곤 했다. 손정의 회장이 걱정하는 일을 왜 당신들이 걱정하느냐고. 유니콘 기업 이야기에서 내가 쿠팡을 소개할 때도 디지털 플랫폼 회사로서의 토대를 잘 다지고 있다는 것이었다. 우버고  아마존이고 오랜 동안 적자였고 테슬라는 지금도 전기차 Credit을 다른 기업에서 팔아 버는 규제 수익때문에 흑자지 실제 사업은 큰 적자다. 스타트업의 판단 기준은 미래의 시장의 지배력이지 지금의 수익이 아니다.,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164346597&st=&sw=&page=1,board_read.nhn?code=068270&nid=164346640&st=&sw=&page=1,board_read.nhn?code=068270&nid=164346569&st=&sw=&page=1
2021.02.18T22:42,서회장님..씰데없는데 코로나에 치료제.백신..,개발이고 나발이고 다 때리치우시고 주가관리나 하시죠.. 논팔아 장사하는것도 아니고 원가로주니.5분에1가격에 주니.. 말인지 소리인지.. 주주는 안중에 없으신지...,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164346640&st=&sw=&page=1,board_read.nhn?code=068270&nid=164346738&st=&sw=&page=1,board_read.nhn?code=068270&nid=164346597&st=&sw=&page=1
2021.02.18T22:43,구속수사해야,정경유착으로 백신도입 망친 죄,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164346738&st=&sw=&page=1,board_read.nhn?code=068270&nid=164347034&st=&sw=&page=1,board_read.nhn?code=068270&nid=164346640&st=&sw=&page=1
2021.02.18T22:48,열심히 사라 ㅋ,난 25만에 다시올겡 ㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164347034&st=&sw=&page=1,board_read.nhn?code=068270&nid=164347135&st=&sw=&page=1,board_read.nhn?code=068270&nid=164346738&st=&sw=&page=1
2021.02.18T22:49,버핏이 화이자 매도했네요ㅠㅠ,미국영국도 전염이 뚝떨어지고,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164347135&st=&sw=&page=1,board_read.nhn?code=068270&nid=164347230&st=&sw=&page=1,board_read.nhn?code=068270&nid=164347034&st=&sw=&page=1
2021.02.18T22:50,워렌버핏이 셀트에 투자한다면?? ,기다려보죠 ㅎ,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164347230&st=&sw=&page=1,board_read.nhn?code=068270&nid=164347322&st=&sw=&page=1,board_read.nhn?code=068270&nid=164349634&st=&sw=&page=1
2021.02.18T22:52,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,여기 OOO들 왜케 착한척하냐ㅋㅋㅋㅋ OOO덜이 돈은 엄청밝히네ㅋㅋㅋ 애국한다 생각하고 주가떨어져도 박수치고 계속 주워담어라ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 애국하는데 그깟 내 재산 까먹는게 대수여?ㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164347322&st=&sw=&page=1,board_read.nhn?code=068270&nid=164347495&st=&sw=&page=1,board_read.nhn?code=068270&nid=164347230&st=&sw=&page=1
2021.02.18T22:54,나스닥 가자는 말 ,왜 나온지 알겠네요 이렇게 많은 호재에 상승은 커녕 하락이라니 1년 다되는데 미춰버리겠네요,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164347495&st=&sw=&page=1,board_read.nhn?code=068270&nid=164347559&st=&sw=&page=1,board_read.nhn?code=068270&nid=164347322&st=&sw=&page=1
2021.02.18T22:55,니콜라?,입으로 주식하냐,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164347559&st=&sw=&page=1,board_read.nhn?code=068270&nid=164347598&st=&sw=&page=1,board_read.nhn?code=068270&nid=164347495&st=&sw=&page=1
2021.02.18T22:56,새로운 목표가 설정,19만원...,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164347598&st=&sw=&page=1,board_read.nhn?code=068270&nid=164347622&st=&sw=&page=1,board_read.nhn?code=068270&nid=164347559&st=&sw=&page=1
2021.02.18T22:56,장기투자가 수익이 날수 밖에 없는 이유,그게 다 말장난이지 씹얼 존나게 수익날때까지 무작정 버티다가 겨우 수익나면 팔고선 장기투자했다 그러는데 수익이 안나는 장기투자가 존재할 수 있나 막말로 10년 존버하다가 5% 먹고 청산해도 수익난 장기투자라고 못할껀 없잖아?,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164347622&st=&sw=&page=1,board_read.nhn?code=068270&nid=164347766&st=&sw=&page=1,board_read.nhn?code=068270&nid=164347598&st=&sw=&page=1
2021.02.18T22:59,야이   OOO 들아  그만좀 안티짓좀해라,무슨5분의1일여 한국에만 릴리나 리제레논금액의 5분의1로준다잔아 씨 ㅂㅏㄹ 것들아 렉키로나주를 수출할때5분의1로준다고 누가그러디 아 ~이공견댓글부대들 다잡아 죽이 뿔고싶네 주가 하방작업하면서 개인물량 싹다 뺏어가고있구만 완젼 빙구들 작전에 다말려들고있네 아휴 진짜 조만간 봐라 어떻게 주가 올리는지 당하는건 개인뿐이다 빙구들아 니들이 그러니 당하지 1억 통장에넣어두고 1년뒤에 이자 얼마나 나오나봐라 니들은 도박을하고싶냐 투자를하고싶냐 좀 기다려봐라 짜식들아 니들이 1년을 투자해봤나2년을투자했냐 이단타? 끼들아 몇달 내려가니 징징 대고 공견들하고 같이놀려구하냐 그러니 니들이 돈을못버는겨 회사가 적자를 보는것도아니고 앞으로 보면 무궁무진한 회사를 공견작전에 다 휘말려서 같이놀고있구나 참 불쌍하다 니그들도 안티짓하는것도 적당히 해야지 내가 니그들 하는짓거리보니 화가나서 미치겠다 니들은 회사믿고 투자한다면서 주가조금만내려가도 징징거리며울고있냐 참 한심하다 니들은 욕해라 난 무조건 회사믿고의리로 홀딩하면서 한달에 천만원씩 꼬박꼬박 넣을것이다,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164347766&st=&sw=&page=1,board_read.nhn?code=068270&nid=164347805&st=&sw=&page=1,board_read.nhn?code=068270&nid=164347622&st=&sw=&page=1
2021.02.18T22:59,3월까지 40만명분 생산 힌트다줬네,2상후 3상조건부긴급승인에서 FDA EMA도 신경안쓰고 기준도안잡힌 유의성 음전시간 들먹이고 경증효과 있냐는둥 국내 자칭조ㅈ문가들이랑 한림대 의사가 데이터학문인 의학에서 임상 그래프보고 우연따지고 있는걸 서회장이 코웃음치더라 임상의 ㅇ도 모르고 FDA EMA승인 받아본적도 없는 자칭조ㅈ문가들 쪽팔리겠어 서회장이 오늘힌트 다줬어 3월까지 40만명분 생산 셀트에 문의하는 국가들 질문이 현재고 생산가능수량만 묻는다고. 가격은 둘째치고 저걸 먼저 물어본다는건 구매담당자나 대량구매좀 해본 사람들은 바로 눈치챘겠지 가격보다 그물량이 꼭필요하고 아도칠 의향이 있을때 물어보는 질문이라는걸.,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164347805&st=&sw=&page=1,board_read.nhn?code=068270&nid=164347966&st=&sw=&page=1,board_read.nhn?code=068270&nid=164352740&st=&sw=&page=1
2021.02.18T23:02,진짜 애증 셀트!!!,진짜 쉽지않은 종목 셀트!! 애증이다.. 셀트 공부하고 진짜 회사만 보면 이보다 좋은 회사가없는데... 주식시장에서는 이것이 다가 아니구나 너무 많은 이해관계가 엮여있고 ... 지금 너무 힘들다 누구보다 회사를 믿고 응원했고 응원할건대 안팔거고 나라를 위해 국민들을 위해 힘쓰고 고생했는대 어떤 무슨 이해관계가 이 좋은 회사의 임직원들의 고생을 매도하는지.. 주주분들 힘냅시다ㅜㅜ,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164347966&st=&sw=&page=1,board_read.nhn?code=068270&nid=164347981&st=&sw=&page=1,board_read.nhn?code=068270&nid=164347805&st=&sw=&page=1
