date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.22T08:04,야드라.이성애자들은,남녀의 구분이 뚜렷해야. 호감들을 느끼겠지만 동성 애자들은. 동성적인.중성적인 모습들에 매력들을 느낀단다 긍께 넌 왜 남자같니 여자같니?.이쪽 세계에선 그게 매력이야. 성격도 남자.여자의.경계선이 없어.. 여자는 여자답게 남자는 남자답게 여긴 그런거 없어 긍께 이성애자들 .편견 .각인화된 시각기준으로 동성애자한테.강요하면 안댐. .긍께 정치인들은 기본적으로 이런것도 몰라.. 이해를 못하니까 긍께 부티지지같은 동성애자 정치인은 나와줘야함,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164635040&st=&sw=&page=1,board_read.nhn?code=000660&nid=164635294&st=&sw=&page=1,board_read.nhn?code=000660&nid=164633901&st=&sw=&page=1
2021.02.22T08:09,美연준 테이퍼링없다해도 떨어지지않은 10년물 국채수익률,1) 10년물 국채수익률기준으로 노무라는 1.5%  BOA는 1.70% JP모간는 2% 넘어서야 美증시 영향준다고해 2) 현재 10년물 국채수익률 1.34%,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164635294&st=&sw=&page=1,board_read.nhn?code=000660&nid=164636236&st=&sw=&page=1,board_read.nhn?code=000660&nid=164635040&st=&sw=&page=1
2021.02.22T08:25,다 모든게 개촌술 구린애들만,먼가 지 혼자 나아졌다는듯이 착각하며 성형 개 덕지덕지 해서 스토킹 하는거 보면 .. 관상은 과학이야,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164636236&st=&sw=&page=1,board_read.nhn?code=000660&nid=164636421&st=&sw=&page=1,board_read.nhn?code=000660&nid=164635294&st=&sw=&page=1
2021.02.22T08:27,인플레이션 우려 고용지표 악화 앞으로 하락장 입니다,인플레이션 우려 고용지표 악화 앞으로 하락장 입니다,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164636421&st=&sw=&page=1,board_read.nhn?code=000660&nid=164636425&st=&sw=&page=1,board_read.nhn?code=000660&nid=164636236&st=&sw=&page=1
2021.02.22T08:27,증권사들이 앞다퉈 추천하네요.,오늘은 SK하이닉스의 날입니다. 10%는 상승할 듯 하네요.,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164636425&st=&sw=&page=1,board_read.nhn?code=000660&nid=164636466&st=&sw=&page=1,board_read.nhn?code=000660&nid=164636421&st=&sw=&page=1
2021.02.22T08:28,Jool.3487.buja야,학폭만 있냐?직장내 폭력.직폭..사회적 폭력사폭 Jool.3487.buja 니가..싸지른 언어폭력 불법사찰 폭력 스토킹 폭력,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164636466&st=&sw=&page=1,board_read.nhn?code=000660&nid=164636583&st=&sw=&page=1,board_read.nhn?code=000660&nid=164636425&st=&sw=&page=1
2021.02.22T08:30,직장 상사가 싸지르는...언어폭력,이런것도 다 터트리지 않는건 ? 왜죠?,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164636583&st=&sw=&page=1,board_read.nhn?code=000660&nid=164636965&st=&sw=&page=1,board_read.nhn?code=000660&nid=164636466&st=&sw=&page=1
2021.02.22T08:35,128000원에 매수완,ㆍ,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164636965&st=&sw=&page=1,board_read.nhn?code=000660&nid=164636989&st=&sw=&page=1,board_read.nhn?code=000660&nid=164636583&st=&sw=&page=1
2021.02.22T08:35,석처니 보궐 선거에 나가라,잘할것 같다 그 어느 정치인보다 퀴어퍼래이드 갖고 논쟁거리 삼는 저급한 정치토론 개독퍼레이드 석가 퍼레이드는 국군의날 퍼레이드 다 .이슈화 시켜라,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164636989&st=&sw=&page=1,board_read.nhn?code=000660&nid=164638382&st=&sw=&page=1,board_read.nhn?code=000660&nid=164636965&st=&sw=&page=1
2021.02.22T08:47,국정원딸  니도 변명그만해라,ㅉㅉㅉ 없어 보인다,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164638382&st=&sw=&page=1,board_read.nhn?code=000660&nid=164638835&st=&sw=&page=1,board_read.nhn?code=000660&nid=164636989&st=&sw=&page=1
2021.02.22T08:50,수요일까지,1.페이코인 앱 깔고 리워드코드 입력하면 15000원어치 코인 받습니다! 바로 다날로 결제가능 (CU편의점 도미노피자 BBQ KFC 등 5PCI는 가입후 다음날 들어옵니다^^ 이벤트는 수요일까지만이에요 앱 가입 시 리워드코드만 입력하시면 다양한 가맹점에서 바로 사용하실 수 있는 5PCI 혜택을 드립니다! 리워드코드: SM01SGU 리워드코드: SM01SGU 리워드코드: SM01SGU 리워드코드: SM01SGU 매일 출석체크 룰렛 돌리고 스타일러  록시땅 핸드키트  그리고 50PCI 적립 쿠폰을 득템하세요~,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164638835&st=&sw=&page=1,board_read.nhn?code=000660&nid=164639110&st=&sw=&page=1,board_read.nhn?code=000660&nid=164638382&st=&sw=&page=1
2021.02.22T08:52,개미들제발홀딩좀해라,아,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164639110&st=&sw=&page=1,board_read.nhn?code=000660&nid=164639226&st=&sw=&page=1,board_read.nhn?code=000660&nid=164638835&st=&sw=&page=1
2021.02.22T08:52,오늘 5처넌은 오르겠네,상승세 무섭네,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164639226&st=&sw=&page=1,board_read.nhn?code=000660&nid=164639670&st=&sw=&page=1,board_read.nhn?code=000660&nid=164639110&st=&sw=&page=1
2021.02.22T08:55,상투 조심 14만까지 관망,135 ~ 140 고점에 개미물량 많음 매물벽 사라지고 진입해야함 몇% 더 먹으려다 고점상투 잡을 가능성이 너무 높음,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164639670&st=&sw=&page=1,board_read.nhn?code=000660&nid=164640532&st=&sw=&page=1,board_read.nhn?code=000660&nid=164639226&st=&sw=&page=1
2021.02.22T09:00,126이네 당연 홀딩이져?,ㄱ,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164640532&st=&sw=&page=1,board_read.nhn?code=000660&nid=164640700&st=&sw=&page=1,board_read.nhn?code=000660&nid=164639670&st=&sw=&page=1
2021.02.22T09:01,이트론 러시아백신 관련주 폭등중,금욜 호재. 늦기전에 어서,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164640700&st=&sw=&page=1,board_read.nhn?code=000660&nid=164640994&st=&sw=&page=1,board_read.nhn?code=000660&nid=164640532&st=&sw=&page=1
2021.02.22T09:02,개미들아 진격하라~,우리가 끌어 올리자!,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164640994&st=&sw=&page=1,board_read.nhn?code=000660&nid=164641346&st=&sw=&page=1,board_read.nhn?code=000660&nid=164640700&st=&sw=&page=1
2021.02.22T09:04,우량주는 중장기로. ,15만원까지는 무난하게 가니까 조급해하지 맙시다.,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164641346&st=&sw=&page=1,board_read.nhn?code=000660&nid=164641577&st=&sw=&page=1,board_read.nhn?code=000660&nid=164640994&st=&sw=&page=1
2021.02.22T09:05,14층 ㄱㄱ,119층에 입성,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164641577&st=&sw=&page=1,board_read.nhn?code=000660&nid=164641765&st=&sw=&page=1,board_read.nhn?code=000660&nid=164641346&st=&sw=&page=1
2021.02.22T09:06,지금 팔지 마세요,반도체 19만원 까지 올라 갑니다,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164641765&st=&sw=&page=1,board_read.nhn?code=000660&nid=164641933&st=&sw=&page=1,board_read.nhn?code=000660&nid=164641577&st=&sw=&page=1
2021.02.22T09:06,미쳤다 하이닉스 ㄷㄷ,아이고배아파 아이고배아파,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164641933&st=&sw=&page=1,board_read.nhn?code=000660&nid=164642585&st=&sw=&page=1,board_read.nhn?code=000660&nid=164641765&st=&sw=&page=1
2021.02.22T09:09,미국 반도체 셧다운은 하이닉스 수혜지.,가자..,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164642585&st=&sw=&page=1,board_read.nhn?code=000660&nid=164643057&st=&sw=&page=1,board_read.nhn?code=000660&nid=164641933&st=&sw=&page=1
2021.02.22T09:10,133층인데요..,1달 존버해서 갑자기 오르니 당황스러운데 계속 홀딩일까요???,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164643057&st=&sw=&page=1,board_read.nhn?code=000660&nid=164643439&st=&sw=&page=1,board_read.nhn?code=000660&nid=164642585&st=&sw=&page=1
2021.02.22T09:11,주식은,자고로 묻어 놔야 제맛이지,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164643439&st=&sw=&page=1,board_read.nhn?code=000660&nid=164643615&st=&sw=&page=1,board_read.nhn?code=000660&nid=164643057&st=&sw=&page=1
2021.02.22T09:12,시총2위 우량주가지고 안절부절이고,너거덜은 주식하지마라 안절부절 안달났노 팔놈들 팔고 가버려,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164643615&st=&sw=&page=1,board_read.nhn?code=000660&nid=164643705&st=&sw=&page=1,board_read.nhn?code=000660&nid=164643439&st=&sw=&page=1
2021.02.22T09:12,고점이냐?이거 보면 사는거 맞는거 아니냐? 질문이다,https://dailyfeed.kr/5b1bcc4/161395272485 매수? 익절?,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164643705&st=&sw=&page=1,board_read.nhn?code=000660&nid=164643707&st=&sw=&page=1,board_read.nhn?code=000660&nid=164643615&st=&sw=&page=1
2021.02.22T09:12,●외신`버핏`하이닉스 초고평가 상태●,SK하이닉스는 전세계에서 가장 고평가된 반도체주식. 하이닉스를 고가에 사느니 비트코인을 사는게 훨씬 안전할것- 현주가는 향후 20년치 실적 선반영상태 지금 매수하면 20년후 주가에 사는것과 마찬가지. 적정주가 주당 80달러,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164643707&st=&sw=&page=1,board_read.nhn?code=000660&nid=164643862&st=&sw=&page=1,board_read.nhn?code=000660&nid=164643705&st=&sw=&page=1
2021.02.22T09:12,비트코인 1억원목표 갑니당,ㄱ,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164643862&st=&sw=&page=1,board_read.nhn?code=000660&nid=164644374&st=&sw=&page=1,board_read.nhn?code=000660&nid=164643707&st=&sw=&page=1
2021.02.22T09:14,조루닉스 시작,고,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164644374&st=&sw=&page=1,board_read.nhn?code=000660&nid=164644799&st=&sw=&page=1,board_read.nhn?code=000660&nid=164643862&st=&sw=&page=1
2021.02.22T09:16,물리면 3달은 고생;;,난 나감,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164644799&st=&sw=&page=1,board_read.nhn?code=000660&nid=164644877&st=&sw=&page=1,board_read.nhn?code=000660&nid=164644374&st=&sw=&page=1
2021.02.22T09:16,대피령,드가기 부담스럽다,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164644877&st=&sw=&page=1,board_read.nhn?code=000660&nid=164645023&st=&sw=&page=1,board_read.nhn?code=000660&nid=164644799&st=&sw=&page=1
2021.02.22T09:16,거래량 없이 올린건 낚시지,낚였으면 물고기 지능 ㅇㅈ?,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164645023&st=&sw=&page=1,board_read.nhn?code=000660&nid=164645685&st=&sw=&page=1,board_read.nhn?code=000660&nid=164644877&st=&sw=&page=1
2021.02.22T09:18,14만까지는 시간이 필요함,매물을 소화하는 시간도 필요한거임. 조루닉스니 왜 안가니 그럴 필요없음. 매물 소화하는 시간 지나면 가게 되어있음. 너무 느리다 싶으면 가시고 괜찮다 싶으면 들고 계시고 근데 매물 소화속도가 빠를지 느릴지는 누구도 모름ㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164645685&st=&sw=&page=1,board_read.nhn?code=000660&nid=164645686&st=&sw=&page=1,board_read.nhn?code=000660&nid=164645023&st=&sw=&page=1
2021.02.22T09:18,세상에 공짜 있음!!!,세상에 공짜 있네요 플레이스토어 에서 페이코인 가입하시면 공짜로 코인주네요 저도받았고 지인들가입시키면 또 줍니다 가입시 리워드 H3F8Q08 손해보는거 아니고 페이코인 어떻게 될지 모르니 가입한번해보세요,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164645686&st=&sw=&page=1,board_read.nhn?code=000660&nid=164646105&st=&sw=&page=1,board_read.nhn?code=000660&nid=164645685&st=&sw=&page=1
2021.02.22T09:19,물렸던 개미글이 겁나게 처 파는구나,멍청이들 ㅉㅉㅉ,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164646105&st=&sw=&page=1,board_read.nhn?code=000660&nid=164646491&st=&sw=&page=1,board_read.nhn?code=000660&nid=164645686&st=&sw=&page=1
2021.02.22T09:21,122500원에 7주삼,7주밖에 못산게 한이맺히네..,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164646491&st=&sw=&page=1,board_read.nhn?code=000660&nid=164646820&st=&sw=&page=1,board_read.nhn?code=000660&nid=164646105&st=&sw=&page=1
2021.02.22T09:22,비트코인 못사면 하이닉스라도 사야할 때인데,모하고 있는거니,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164646820&st=&sw=&page=1,board_read.nhn?code=000660&nid=164646834&st=&sw=&page=1,board_read.nhn?code=000660&nid=164646491&st=&sw=&page=1
2021.02.22T09:22,■[블름버그]하반기메모리가격 폭락할것■,.,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164646834&st=&sw=&page=1,board_read.nhn?code=000660&nid=164646989&st=&sw=&page=1,board_read.nhn?code=000660&nid=164646820&st=&sw=&page=1
2021.02.22T09:22,12만원에 던진놈들 주식하지마라,오래된 생각이다..,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164646989&st=&sw=&page=1,board_read.nhn?code=000660&nid=164647640&st=&sw=&page=1,board_read.nhn?code=000660&nid=164646834&st=&sw=&page=1
2021.02.22T09:24,ㅋㅋㅋ 12만원에 던진 놈들 이악물고 안티질하노? ,형이 팔면안된다고 그렇게 말했거늘....ㅋㅋㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164647640&st=&sw=&page=1,board_read.nhn?code=000660&nid=164648522&st=&sw=&page=1,board_read.nhn?code=000660&nid=164646989&st=&sw=&page=1
2021.02.22T09:27,와 거저주네요.,세상에 공짜 있네요 플레이스토어 에서 페이코인 가입하시면 공짜로 코인주네요 저도받았고 지인들가입시키면 또 줍니다 가입시 리워드 WIG19JF 손해보는거 아니고 페이코인 어떻게 될지 모르니 가입한번해보세요,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164648522&st=&sw=&page=1,board_read.nhn?code=000660&nid=164650088&st=&sw=&page=1,board_read.nhn?code=000660&nid=164647640&st=&sw=&page=1
2021.02.22T09:32,내 말이 맞쥬 ㅎㅎㅎ,....,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164650088&st=&sw=&page=1,board_read.nhn?code=000660&nid=164650612&st=&sw=&page=1,board_read.nhn?code=000660&nid=164648522&st=&sw=&page=1
2021.02.22T09:33,133이지만,버틴 보람이있네,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164650612&st=&sw=&page=1,board_read.nhn?code=000660&nid=164651233&st=&sw=&page=1,board_read.nhn?code=000660&nid=164650088&st=&sw=&page=1
2021.02.22T09:35,뚫고가자 응원한다^^,일 내보자 !!!,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164651233&st=&sw=&page=1,board_read.nhn?code=000660&nid=164651441&st=&sw=&page=1,board_read.nhn?code=000660&nid=164650612&st=&sw=&page=1
2021.02.22T09:36,신고가 갱신 추카,연습해봄,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164651441&st=&sw=&page=1,board_read.nhn?code=000660&nid=164651659&st=&sw=&page=1,board_read.nhn?code=000660&nid=164651233&st=&sw=&page=1
2021.02.22T09:37,우와,136에 물려서 마음고생하고 있었는데 눈물난다 드뎌 계좌에 빨간불ㅜ 힘내라힘!!!,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164651659&st=&sw=&page=1,board_read.nhn?code=000660&nid=164651825&st=&sw=&page=1,board_read.nhn?code=000660&nid=164651441&st=&sw=&page=1
2021.02.22T09:37,미국 반도체공장들 셧다운..하이닉스 호재,삼성전자..다른 미국반도체업체들 셧다운.. 반사이익 하이닉스지..,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164651825&st=&sw=&page=1,board_read.nhn?code=000660&nid=164651865&st=&sw=&page=1,board_read.nhn?code=000660&nid=164651659&st=&sw=&page=1
2021.02.22T09:37,아씨 증권사넘들 하닉 목표가 높였네,팔아야지,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164651865&st=&sw=&page=1,board_read.nhn?code=000660&nid=164651942&st=&sw=&page=1,board_read.nhn?code=000660&nid=164651825&st=&sw=&page=1
2021.02.22T09:37,쭉~,쭈~~~~~~욱 가자꾸나,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164651942&st=&sw=&page=1,board_read.nhn?code=000660&nid=164651980&st=&sw=&page=1,board_read.nhn?code=000660&nid=164651865&st=&sw=&page=1
2021.02.22T09:38,지난 주에 12만 후반에 팔고 좋아하던 사람,지난 주에 12만 후반에 팔고 좋아하던 사람 많았는데 살아있나??ㅋㅋㅋㅋ 어차피 바로 폭락한다고 좋아라 하고 그 아래 여럿 동조하던데 ㅋㅋ 그래서 니네 돈 못버는거야 ㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164651980&st=&sw=&page=1,board_read.nhn?code=000660&nid=164652008&st=&sw=&page=1,board_read.nhn?code=000660&nid=164651942&st=&sw=&page=1
2021.02.22T09:38,동학 개미 여러분들 편식은 안좋은거 아시죠,제일파마홀딩스 제일약품 엄청난 실적이네요 제일파마홀딩스 PBR 0.8로 제약바이오주 가운데 제일 저평가 가치주임 금년 두개정도 각각 조단위 신약기술수출 기대됨 용인 하이닉스반도체 클러스터 들어서서 그옆에 있는 제일파마홀딩스 공장연구소마저 부동산가치 치솟음,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164652008&st=&sw=&page=1,board_read.nhn?code=000660&nid=164652140&st=&sw=&page=1,board_read.nhn?code=000660&nid=164651980&st=&sw=&page=1
2021.02.22T09:38,지그밍야!,쌌다,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164652140&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653448&st=&sw=&page=1,board_read.nhn?code=000660&nid=164652008&st=&sw=&page=1
2021.02.22T09:42,[삭제된 게시물의 답글]14만원 돌파시 적극 매수,지금이라도 매수 하자~~~~주가 너무 싸다,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164653448&st=&sw=&page=1,board_read.nhn?code=000660&nid=164652846&st=&sw=&page=1,board_read.nhn?code=000660&nid=164652140&st=&sw=&page=1
2021.02.22T09:40,이 추세면 오늘 신고가 기록 나올꺼같다.,오늘 신고가 충분히 가능함. 종가에 더 오르면 14만원 돌파도 무난함.,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164652846&st=&sw=&page=1,board_read.nhn?code=000660&nid=164652942&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653448&st=&sw=&page=1
2021.02.22T09:41,추천방하나 들어갔다가 제대로 먹는다 오예,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ종목추천방 하나 들어갔다가 장 열리자마자 샀는데 쭉쭉 올라가는 구나~~~~~ https://t.me/joinchat/SFPAAVRvrTxPQtnH,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164652942&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653087&st=&sw=&page=1,board_read.nhn?code=000660&nid=164652846&st=&sw=&page=1
2021.02.22T09:41,좀 멋지네요!!,조금 들어가봅니다♡,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164653087&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653091&st=&sw=&page=1,board_read.nhn?code=000660&nid=164652942&st=&sw=&page=1
2021.02.22T09:41,가즈아!!,50만원 간다~~~ 박아라!!,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164653091&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653145&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653087&st=&sw=&page=1
2021.02.22T09:41,129000에 추매했읍니다.,난 계속 추매만 할 뿐이여~~ 자 드가자~ 15 가즈아,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164653145&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653359&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653091&st=&sw=&page=1
2021.02.22T09:42,오늘 이따,상 갑 니 까~~~!!,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164653359&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653370&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653145&st=&sw=&page=1
2021.02.22T09:42,●외신`버핏`하이닉스 초고평가 상태●,SK하이닉스는 전세계에서 가장 고평가된 반도체주식. 하이닉스를 고가에 사느니 비트코인을 사는게 훨씬 안전할것- 현주가는 향후 20년치 실적 선반영상태 지금 매수하면 20년후 주가에 사는것과 마찬가지. 적정주가 주당 80달러,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164653370&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653554&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653359&st=&sw=&page=1
2021.02.22T09:43,오늘 종가 14이상이다,안티들아 배아푸제? 너거덜은 주식하지마레이,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164653554&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653604&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653370&st=&sw=&page=1
2021.02.22T09:43,힘내자,갈수있디,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164653604&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653678&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653554&st=&sw=&page=1
2021.02.22T09:43,외국인 기관 전부 매수세,특히 외국인 쌍끌이 매수 중. 오후에는 매수세가 더 치열할 듯.,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164653678&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653895&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653604&st=&sw=&page=1
2021.02.22T09:44,신고가 신고가,신나는 노래 우리함께 달려보자 15만원으로 가즈아~~,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164653895&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653975&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653678&st=&sw=&page=1
2021.02.22T09:44,오늘 신고가 가냐..?,한달을 넘게 박스 치고 가지고 놀더만 저번주부터 아주 잘달리고 있다 신고가 가즈아~~ l전도 따라 잡자,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164653975&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654179&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653895&st=&sw=&page=1
2021.02.22T09:45,주린이들 귀엽네 신고가 노래부르는게 ㅋ,가긋냐?ㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164654179&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654244&st=&sw=&page=1,board_read.nhn?code=000660&nid=164653975&st=&sw=&page=1
2021.02.22T09:45,이거 올린다음 주식 줄라그러냐!!,나쁜놈들아!!!! 주식 좀 내려!!!!!!!!!,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164654244&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654252&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654179&st=&sw=&page=1
2021.02.22T09:45,엘전보단 비싸져야 상대적박탈감이 플림,완전히는 아니겟지만,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164654252&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654256&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654244&st=&sw=&page=1
2021.02.22T09:45,삼성도 주춤 지금이다 올려보자,반도체 대란이다 이런 시장 없었다 하이닉스 날아가자,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164654256&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654280&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654252&st=&sw=&page=1
2021.02.22T09:45,14 찍으면 그 뒤로 날아 간다,빨리 매수~~~,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164654280&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654438&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654256&st=&sw=&page=1
2021.02.22T09:46,주린이 인사드립니다.,14만원 넘겠죠^^?,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164654438&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654637&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654280&st=&sw=&page=1
2021.02.22T09:46,하이닉스 왜이래,쉬파,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164654637&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654820&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654438&st=&sw=&page=1
2021.02.22T09:47,비트코인 대체재,하이닉스,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164654820&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654849&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654637&st=&sw=&page=1
2021.02.22T09:47,평단12.6,편안~~~ 14 가주아!!,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164654849&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654911&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654820&st=&sw=&page=1
2021.02.22T09:47,이거 용느 테마주야?,아니 용느가 샀는데 어케 오르지??,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164654911&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654934&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654849&st=&sw=&page=1
2021.02.22T09:47,●외신`버핏`하이닉스 초고평가 상태●,SK하이닉스는 전세계에서 가장 고평가된 반도체주식. 하이닉스를 고가에 사느니 비트코인을 사는게 훨씬 안전할것- 현주가는 향후 20년치 실적 선반영상태 지금 매수하면 20년후 주가에 사는것과 마찬가지. 적정주가 주당 80달러,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164654934&st=&sw=&page=1,board_read.nhn?code=000660&nid=164655105&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654911&st=&sw=&page=1
2021.02.22T09:48,놀랍다 ,떨어지길 바라눈 개미들이 이렇게 많다니...,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164655105&st=&sw=&page=1,board_read.nhn?code=000660&nid=164655199&st=&sw=&page=1,board_read.nhn?code=000660&nid=164654934&st=&sw=&page=1
2021.02.22T09:48,갭떳다 13만3천 매수유효,13만 3천원,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164655199&st=&sw=&page=1,board_read.nhn?code=000660&nid=164655633&st=&sw=&page=1,board_read.nhn?code=000660&nid=164655105&st=&sw=&page=1
2021.02.22T09:49,외국인 기관 쌍끌이 매수 ㄷㄷ,가즈아!!!,https://finance.naver.com/item/board_read.nhn?code=000660&nid=164655633&st=&sw=&page=1,board_read.nhn?code=000660&nid=164655958&st=&sw=&page=1,board_read.nhn?code=000660&nid=164655199&st=&sw=&page=1
